mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__alpha,param_estimator__loss,param_estimator__tol,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
0.5111591815948486,0.011984004581281576,0.05865904688835144,0.009830872973341233,1e-06,hinge,0.001,0.5,l1,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4427312775330396,0.441410693970421,0.44550898203592826,0.41925133689839567,0.45485714285714285,0.37957610789980734,0.45788849347568206,0.4152173913043478,0.4320551782468456,0.024421562244014434,1933
0.5250802040100098,0.01983956514802981,0.05544638633728027,0.004464328438244532,1e-06,hinge,0.001,0.5,l2,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4104627766599597,0.43589743589743596,0.42452830188679236,0.45693779904306214,0.4317386231038506,0.4394299287410926,0.4360400444938822,0.4419134396355353,0.43461854368270136,0.01260842141851153,1804
0.5230894982814789,0.020631575919817798,0.05692705512046814,0.0077776565354413674,1e-06,hinge,0.001,0.5,l2,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4383561643835616,0.4342723004694836,0.44987775061124696,0.4682926829268292,0.43742690058479533,0.36451301832208294,0.42514285714285716,0.4556354916067147,0.43418964575594643,0.02922666035778508,1813
0.520677000284195,0.011506424876128829,0.05560588836669922,0.002973045751485878,1e-06,hinge,0.001,0.5,,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.42128121606948965,0.4187082405345212,0.3945147679324894,0.45605700712589065,0.4287317620650954,0.40744797371303393,0.411829134720701,0.4266666666666667,0.420654596103486,0.016935508265188724,2828
0.5198248028755188,0.015172203517187392,0.05885225534439087,0.007285119616502568,1e-06,hinge,0.001,0.5,,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4205914567360351,0.40473627556512376,0.4026115342763874,0.42998897464167585,0.4277715565509518,0.42289719626168226,0.4243743199129488,0.4118895966029724,0.41810761381847217,0.00975015776150646,2978
0.5377984941005707,0.01607885305536196,0.05337628722190857,0.003606162147037716,1e-06,hinge,0.001,0.75,l1,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4502857142857143,0.45153374233128835,0.4455324357405141,0.45634458672875433,0.4826700898587933,0.4509803921568627,0.43673012318029114,0.4331065759637188,0.45089795753074213,0.014079993049491143,1302
0.5252302289009094,0.010626234419602663,0.057465553283691406,0.006057338514282099,1e-06,hinge,0.001,0.75,l1,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4427312775330396,0.441410693970421,0.44550898203592826,0.41925133689839567,0.45485714285714285,0.37957610789980734,0.45788849347568206,0.4152173913043478,0.4320551782468456,0.024421562244014434,1933
0.5222151279449463,0.006764831462984329,0.05863633751869202,0.0038321478015979314,1e-06,hinge,0.001,0.75,l2,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4104627766599597,0.43589743589743596,0.42452830188679236,0.45693779904306214,0.4317386231038506,0.4394299287410926,0.4360400444938822,0.4419134396355353,0.43461854368270136,0.01260842141851153,1804
0.5256930589675903,0.016210175979144793,0.058329612016677856,0.009181336392279874,1e-06,hinge,0.001,0.75,l2,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4383561643835616,0.4342723004694836,0.44987775061124696,0.4682926829268292,0.43742690058479533,0.36451301832208294,0.42514285714285716,0.4556354916067147,0.43418964575594643,0.02922666035778508,1813
0.5294107794761658,0.027779299913604706,0.05715376138687134,0.00319008691695543,1e-06,hinge,0.001,0.75,,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.42128121606948965,0.4187082405345212,0.3945147679324894,0.45605700712589065,0.4287317620650954,0.40744797371303393,0.411829134720701,0.4266666666666667,0.420654596103486,0.016935508265188724,2828
0.5204933285713196,0.0074805861249333805,0.05770358443260193,0.002871835537211898,1e-06,hinge,0.001,0.75,,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4205914567360351,0.40473627556512376,0.4026115342763874,0.42998897464167585,0.4277715565509518,0.42289719626168226,0.4243743199129488,0.4118895966029724,0.41810761381847217,0.00975015776150646,2978
0.5227707624435425,0.013896203177067724,0.05708596110343933,0.0030882577136757796,1e-06,hinge,0.001,1.0,l1,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4502857142857143,0.45153374233128835,0.4455324357405141,0.45634458672875433,0.4826700898587933,0.4509803921568627,0.43673012318029114,0.4331065759637188,0.45089795753074213,0.014079993049491143,1302
0.7006405889987946,0.2723722153835039,0.08215919137001038,0.04783400634469142,1e-06,hinge,0.001,1.0,l1,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4427312775330396,0.441410693970421,0.44550898203592826,0.41925133689839567,0.45485714285714285,0.37957610789980734,0.45788849347568206,0.4152173913043478,0.4320551782468456,0.024421562244014434,1933
0.5168327391147614,0.014532360854804867,0.05556479096412659,0.0018810326849429415,1e-06,hinge,0.001,1.0,l2,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4104627766599597,0.43589743589743596,0.42452830188679236,0.45693779904306214,0.4317386231038506,0.4394299287410926,0.4360400444938822,0.4419134396355353,0.43461854368270136,0.01260842141851153,1804
0.5208517611026764,0.015823093282805376,0.05694174766540527,0.002303664788512652,1e-06,hinge,0.001,1.0,l2,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4383561643835616,0.4342723004694836,0.44987775061124696,0.4682926829268292,0.43742690058479533,0.36451301832208294,0.42514285714285716,0.4556354916067147,0.43418964575594643,0.02922666035778508,1813
0.5298786759376526,0.017879879809431762,0.058367133140563965,0.006879231369387012,1e-06,hinge,0.001,1.0,,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.42128121606948965,0.4187082405345212,0.3945147679324894,0.45605700712589065,0.4287317620650954,0.40744797371303393,0.411829134720701,0.4266666666666667,0.420654596103486,0.016935508265188724,2828
0.5300063490867615,0.01221674158158895,0.05974423885345459,0.01229896496046968,1e-06,hinge,0.001,1.0,,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4205914567360351,0.40473627556512376,0.4026115342763874,0.42998897464167585,0.4277715565509518,0.42289719626168226,0.4243743199129488,0.4118895966029724,0.41810761381847217,0.00975015776150646,2978
0.5278339982032776,0.02133643152007617,0.05652394890785217,0.0015080456666528449,1e-06,hinge,0.0001,0.25,l1,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.42733188720173537,0.43851508120649657,0.47320261437908495,0.4746600741656366,0.4909090909090909,0.4639804639804639,0.44982698961937706,0.4504084014002334,0.45860432535776485,0.01958684433147049,1140
0.5102646052837372,0.01267667820547909,0.057767778635025024,0.0012729912440740728,1e-06,hinge,0.0001,0.25,l1,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.46489104116222757,0.44730679156908665,0.4622991347342398,0.4878048780487805,0.4607961399276237,0.48186528497409326,0.4218415417558887,0.4547563805104408,0.46019514908529763,0.019122697342204856,1114
0.5069859325885773,0.006720084389494061,0.0573442280292511,0.0027658416228054606,1e-06,hinge,0.0001,0.25,l2,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4367816091954023,0.42596810933940776,0.4355971896955504,0.4596577017114915,0.44630071599045346,0.46002460024600245,0.4305239179954442,0.4330357142857143,0.4409861948074333,0.012166872909272118,1583
0.513353705406189,0.01711802015511951,0.058727264404296875,0.0037505983353602296,1e-06,hinge,0.0001,0.25,l2,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4542211652794293,0.43367935409457903,0.4324324324324324,0.4974489795918367,0.45818181818181825,0.4434072345390899,0.43841807909604524,0.4444444444444444,0.4502791884574594,0.019745236889611453,1335
0.5165340304374695,0.021776565742161358,0.05510449409484863,0.0037598603120995527,1e-06,hinge,0.0001,0.25,,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4166666666666667,0.4316384180790961,0.41505131128848344,0.449648711943794,0.4288990825688073,0.4334085778781039,0.38075742067553736,0.41830065359477125,0.4217963553369075,0.018795397800839282,2741
0.5233651995658875,0.010698353015707335,0.054667502641677856,0.004840129633892853,1e-06,hinge,0.0001,0.25,,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.41621029572836804,0.42294713160854897,0.415929203539823,0.434881087202718,0.45,0.41629955947136565,0.3962460896767467,0.41151385927505324,0.42050340331282793,0.015037429818337526,2848
0.5193569362163544,0.017676222265774207,0.05986243486404419,0.00948966620843254,1e-06,hinge,0.0001,0.5,l1,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4093211752786221,0.45153374233128835,0.42424242424242425,0.4562647754137116,0.4596577017114915,0.42857142857142855,0.43673012318029114,0.43707093821510296,0.4379240386180451,0.016158951331307823,1702
0.5215660631656647,0.017863453666686426,0.057996928691864014,0.0023089616389066567,1e-06,hinge,0.0001,0.5,l1,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4427312775330396,0.441410693970421,0.4584882280049566,0.41925133689839567,0.46062052505966583,0.4253897550111359,0.43526785714285715,0.4152173913043478,0.4372971331156025,0.015805710189290695,1718
0.5212463736534119,0.015367761713079393,0.05611005425453186,0.0016269510933605835,1e-06,hinge,0.0001,0.5,l2,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4104627766599597,0.43589743589743596,0.4309523809523809,0.45693779904306214,0.4444444444444444,0.4774535809018568,0.4439411098527746,0.4419134396355353,0.4427503709234312,0.018163246291892508,1530
0.5242047905921936,0.01921601628792614,0.05871543288230896,0.008818802944574038,1e-06,hinge,0.0001,0.5,l2,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.46733668341708545,0.43101482326111745,0.44987775061124696,0.4682926829268292,0.42696629213483145,0.43026004728132394,0.42514285714285716,0.4556354916067147,0.44431582854775076,0.016981644607193324,1480
0.5247676372528076,0.015502934768065477,0.05787357687950134,0.007100276761951233,1e-06,hinge,0.0001,0.5,,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.42128121606948965,0.4187082405345212,0.3945147679324894,0.45605700712589065,0.4287317620650954,0.40744797371303393,0.411829134720701,0.4266666666666667,0.420654596103486,0.016935508265188724,2828
0.5127745270729065,0.016177523260937757,0.056299030780792236,0.002152574651029476,1e-06,hinge,0.0001,0.5,,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4205914567360351,0.4147982062780269,0.4026115342763874,0.42998897464167585,0.4277715565509518,0.4048943270300333,0.4243743199129488,0.4118895966029724,0.41711499650362893,0.009594612011962943,3028
0.501589447259903,0.010818236475105443,0.05752617120742798,0.003485356975401542,1e-06,hinge,0.0001,0.75,l1,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4093211752786221,0.45153374233128835,0.42424242424242425,0.4562647754137116,0.4596577017114915,0.42857142857142855,0.43673012318029114,0.43707093821510296,0.4379240386180451,0.016158951331307823,1702
0.5216759443283081,0.017045038320223374,0.05625563859939575,0.0015966176060586929,1e-06,hinge,0.0001,0.75,l1,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4427312775330396,0.441410693970421,0.4584882280049566,0.41925133689839567,0.46062052505966583,0.4253897550111359,0.43526785714285715,0.4152173913043478,0.4372971331156025,0.015805710189290695,1718
0.5089572966098785,0.01341350304963575,0.05619826912879944,0.0014801400696262648,1e-06,hinge,0.0001,0.75,l2,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4104627766599597,0.43589743589743596,0.4309523809523809,0.45693779904306214,0.4444444444444444,0.4774535809018568,0.4439411098527746,0.4419134396355353,0.4427503709234312,0.018163246291892508,1530
0.6836384534835815,0.3116667085761632,0.07467809319496155,0.04103432924092563,1e-06,hinge,0.0001,0.75,l2,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.46733668341708545,0.43101482326111745,0.44987775061124696,0.4682926829268292,0.42696629213483145,0.43026004728132394,0.42514285714285716,0.4556354916067147,0.44431582854775076,0.016981644607193324,1480
0.5179333388805389,0.02977401344995749,0.05791443586349487,0.001893792927227339,1e-06,hinge,0.0001,0.75,,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.42128121606948965,0.4187082405345212,0.3945147679324894,0.45605700712589065,0.4287317620650954,0.40744797371303393,0.411829134720701,0.4266666666666667,0.420654596103486,0.016935508265188724,2828
0.5132655799388885,0.019341297592194467,0.055130720138549805,0.002097445988523091,1e-06,hinge,0.0001,0.75,,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4205914567360351,0.4147982062780269,0.4026115342763874,0.42998897464167585,0.4277715565509518,0.4048943270300333,0.4243743199129488,0.4118895966029724,0.41711499650362893,0.009594612011962943,3028
0.5161768198013306,0.014383563973978006,0.05504000186920166,0.0034487211102625704,1e-06,hinge,0.0001,1.0,l1,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4093211752786221,0.45153374233128835,0.42424242424242425,0.4562647754137116,0.4596577017114915,0.42857142857142855,0.43673012318029114,0.43707093821510296,0.4379240386180451,0.016158951331307823,1702
0.5196935832500458,0.014774467349283888,0.05805131793022156,0.00914649026227754,1e-06,hinge,0.0001,1.0,l1,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4427312775330396,0.441410693970421,0.4584882280049566,0.41925133689839567,0.46062052505966583,0.4253897550111359,0.43526785714285715,0.4152173913043478,0.4372971331156025,0.015805710189290695,1718
0.5196780264377594,0.020009782460291527,0.056017667055130005,0.0026341815828847645,1e-06,hinge,0.0001,1.0,l2,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4104627766599597,0.43589743589743596,0.4309523809523809,0.45693779904306214,0.4444444444444444,0.4774535809018568,0.4439411098527746,0.4419134396355353,0.4427503709234312,0.018163246291892508,1530
0.6135110557079315,0.2255248002417693,0.0804867148399353,0.05933554143272815,1e-06,hinge,0.0001,1.0,l2,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.46733668341708545,0.43101482326111745,0.44987775061124696,0.4682926829268292,0.42696629213483145,0.43026004728132394,0.42514285714285716,0.4556354916067147,0.44431582854775076,0.016981644607193324,1480
