mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__criterion,param_estimator__max_depth,param_estimator__min_samples_leaf,param_estimator__min_samples_split,param_estimator__n_estimators,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
0.4393290579319,0.047321306524433476,0.0,0.0, entropy,25,5,100,100,0.75,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3742
0.5266358554363251,0.06072901577206122,0.0,0.0, entropy,25,5,100,100,0.75,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3744
0.5029405057430267,0.09382579546224656,0.0,0.0, entropy,25,5,100,100,1.0,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3764
0.4818172752857208,0.08068655425990588,0.0,0.0, entropy,25,5,100,100,1.0,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3765
0.5327125787734985,0.09665547655392352,0.0,0.0, entropy,25,5,100,100,1.0,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3766
0.48339807987213135,0.06280943215204134,0.0,0.0, entropy,25,5,100,100,1.0,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3787
0.464280366897583,0.044080170982407386,0.0,0.0, entropy,25,5,100,100,1.0,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3788
0.44477102160453796,0.048596446387899055,0.0,0.0, entropy,25,5,100,100,1.0,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3789
0.5150789022445679,0.04929417308265542,0.0,0.0, entropy,25,5,100,300,0.25,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3790
0.5391783118247986,0.05244079654960556,0.0,0.0, entropy,25,5,100,300,0.25,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3791
0.575355589389801,0.07747484159937634,0.0,0.0, entropy,25,5,100,300,0.25,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3792
0.6795583069324493,0.0661381252248714,0.0,0.0, entropy,25,5,100,300,0.25,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3793
0.6629457771778107,0.08357928199879852,0.0,0.0, entropy,25,5,100,300,0.25,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3794
0.638631284236908,0.12207928590723985,0.0,0.0, entropy,25,5,100,300,0.25,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3795
0.7178230285644531,0.10356557499086547,0.0,0.0, entropy,25,5,100,300,0.5,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3796
0.7131150662899017,0.11040284225751028,0.0,0.0, entropy,25,5,100,300,0.5,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3797
0.7051403820514679,0.05787043054815297,0.0,0.0, entropy,25,5,100,300,0.5,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3798
0.7224524617195129,0.06733870886559323,0.0,0.0, entropy,25,5,100,300,0.5,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3799
0.7047626376152039,0.07428518352030278,0.0,0.0, entropy,25,5,100,300,0.5,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3800
0.7734798789024353,0.06125673149662823,0.0,0.0, entropy,25,5,100,300,0.5,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3801
0.6809856295585632,0.038166908567279154,0.0,0.0, entropy,25,5,100,300,0.75,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3802
0.7510228157043457,0.045380597897370735,0.0,0.0, entropy,25,5,100,300,0.75,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3803
0.7165040671825409,0.09080641646785403,0.0,0.0, entropy,25,5,100,300,0.75,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3786
0.7133533358573914,0.0837028425047507,0.0,0.0, entropy,25,5,100,300,0.75,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3785
0.6396117210388184,0.08085824594040683,0.0,0.0, entropy,25,5,100,300,0.75,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3784
0.7055959403514862,0.09494520517163879,0.0,0.0, entropy,25,5,100,300,0.75,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3774
0.657188355922699,0.11176232696009479,0.0,0.0, entropy,25,5,100,300,1.0,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3767
0.6451371908187866,0.12474959498904867,0.0,0.0, entropy,25,5,100,300,1.0,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3768
0.6329050958156586,0.12010566397299823,0.0,0.0, entropy,25,5,100,300,1.0,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3769
0.7762955129146576,0.04294854081450066,0.0,0.0, entropy,25,5,100,300,1.0,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3770
0.6787667870521545,0.10312208980166024,0.0,0.0, entropy,25,5,100,300,1.0,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3771
0.711939126253128,0.05209028424178637,0.0,0.0, entropy,25,5,100,300,1.0,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3772
0.816906213760376,0.10496503072180476,0.0,0.0, entropy,25,5,100,500,0.25,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3773
0.7653630077838898,0.10922343434577175,0.0,0.0, entropy,25,5,100,500,0.25,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3775
0.8066968321800232,0.04263137142857722,0.0,0.0, entropy,25,5,100,500,0.25,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3783
0.9032114148139954,0.06784608295372976,0.0,0.0, entropy,25,5,100,500,0.25,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3776
0.8463277220726013,0.04307105206790887,0.0,0.0, entropy,25,5,100,500,0.25,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3777
0.8597075641155243,0.06133110646766384,0.0,0.0, entropy,25,5,100,500,0.25,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3778
0.8613298237323761,0.05625335012613717,0.0,0.0, entropy,25,5,100,500,0.5,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3779
0.9102616608142853,0.06157818200685874,0.0,0.0, entropy,25,5,100,500,0.5,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3780
0.9108872711658478,0.08124425220007048,0.0,0.0, entropy,25,5,100,500,0.5,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3781
0.8747750222682953,0.07339895654461477,0.0,0.0, entropy,25,5,100,500,0.5,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3782
0.9085330665111542,0.028613746312289242,0.0,0.0, entropy,25,5,100,500,0.5,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3564
0.8950555622577667,0.03778175366008006,0.0,0.0, entropy,25,5,100,500,0.5,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3563
0.9329666495323181,0.049286508634384225,0.0,0.0, entropy,25,5,100,500,0.75,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3562
0.9291197955608368,0.06276238693434501,0.0,0.0, entropy,25,5,100,500,0.75,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3400
0.9229393005371094,0.027836840540654165,0.0,0.0, entropy,25,5,100,500,0.75,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3342
0.88221475481987,0.055760505538557624,0.0,0.0, entropy,25,5,100,500,0.75,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3343
0.9083808660507202,0.05647316691589909,0.0,0.0, entropy,25,5,100,500,0.75,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3344
0.8904608190059662,0.054281646531154304,0.0,0.0, entropy,25,5,100,500,0.75,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3345
0.8981205523014069,0.046397937492570755,0.0,0.0, entropy,25,5,100,500,1.0,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3346
0.9060762226581573,0.04583732094773367,0.0,0.0, entropy,25,5,100,500,1.0,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3347
0.8926119208335876,0.03782333769415096,0.0,0.0, entropy,25,5,100,500,1.0,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3348
0.9262373447418213,0.06699263738150839,0.0,0.0, entropy,25,5,100,500,1.0,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3350
0.9363100528717041,0.055549522313521574,0.0,0.0, entropy,25,5,100,500,1.0,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3358
0.895678699016571,0.028397866638355876,0.0,0.0, entropy,25,5,100,500,1.0,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3351
1.0905191004276276,0.07695773618176853,0.0,0.0, entropy,25,5,100,800,0.25,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3352
