mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__algorithm,param_estimator__n_neighbors,param_estimator__weights,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
0.9941396713256836,0.21817862871364785,1.1141125559806824,0.1870334188330735,brute,15,distance,1.0,l2,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.3134839151266256,0.4633620689655173,0.44874715261959,0.47116564417177914,0.3482428115015974,0.43661971830985913,0.4382716049382716,0.37118644067796613,0.4113849195389008,0.05502094448566827,185
1.1849761009216309,0.29512176914075333,1.340087741613388,0.2591156691846114,brute,15,distance,1.0,,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.39999999999999997,0.34890965732087226,0.4124999999999999,0.3924050632911392,0.41111111111111115,0.4299065420560748,0.4025157232704402,0.38554216867469876,0.39786128321554204,0.02241868389560605,265
0.8297102153301239,0.22604808912765603,0.9892793595790863,0.21429384112398933,brute,15,distance,1.0,,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.39999999999999997,0.34782608695652173,0.41875,0.3924050632911392,0.41111111111111115,0.4299065420560748,0.4088050314465409,0.3902439024390244,0.3998809671625515,0.023242787810463867,249
1.0366290807724,0.22680663440016363,1.12944296002388,0.16929523525746448,brute,20,uniform,0.25,l1,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4216459977452086,0.4212218649517685,0.48780487804878053,0.4584178498985801,0.3430531732418525,0.32815964523281593,0.398406374501992,0.2878479293957909,0.39331971412709865,0.06390310345118046,293
0.8549663126468658,0.24421071035812672,1.2924717962741852,0.3198449751710571,brute,20,uniform,0.25,l1,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.42298850574712643,0.4166666666666667,0.4814814814814815,0.4656964656964656,0.3476702508960573,0.29388297872340424,0.39838220424671383,0.2994269340974212,0.3907744359444171,0.06633004790494737,317
0.7569411993026733,0.14488540242151463,1.120441347360611,0.2278676977945251,brute,20,uniform,0.25,l2,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4236947791164659,0.46033519553072627,0.5477308294209703,0.5523809523809524,0.3840579710144928,0.512549537648613,0.4385245901639344,0.45058448459086087,0.471232292483377,0.05658875317726297,17
0.9487487375736237,0.1218974692417744,1.3127679824829102,0.3488931647017207,brute,20,uniform,0.25,l2,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4190665342601787,0.45524861878453043,0.5192878338278931,0.5505443234836703,0.40037771482530693,0.5106951871657754,0.4451345755693582,0.4393305439330544,0.467460666481221,0.04967290482512458,21
0.9840813875198364,0.12744465613969755,1.038961797952652,0.19047672247240868,brute,20,uniform,0.25,,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.2680412371134021,0.19285714285714284,0.18637992831541217,0.19354838709677416,0.17985611510791366,0.16727272727272727,0.18050541516245486,0.19999999999999998,0.1960576191157284,0.02881039395391369,921
0.9293413162231445,0.2068515945218617,0.8637616038322449,0.10004259166386344,brute,20,uniform,0.25,,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.2680412371134021,0.17328519855595667,0.17328519855595667,0.19354838709677416,0.17985611510791366,0.16058394160583941,0.18050541516245486,0.1870503597122302,0.189519481613816,0.031078525833097042,925
0.8106628656387329,0.11546264145266028,1.1926353871822357,0.32328579261096413,brute,20,uniform,0.5,l1,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.3191800878477306,0.4434250764525994,0.4236453201970443,0.44919786096256675,0.3523985239852398,0.2177858439201452,0.38915779283639884,0.2692307692307692,0.35800265942906173,0.0790355597202208,437
0.7015198171138763,0.12938453924332083,1.4584348797798157,0.36146353021764493,brute,20,uniform,0.5,l1,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.3260377358490566,0.42857142857142855,0.4230287859824781,0.45492371705963935,0.3517110266159696,0.2096635030198447,0.40365111561866124,0.2736974262397991,0.35891059236960965,0.07972801044015311,425
0.9586189091205597,0.2787314932094557,1.7546237707138062,0.5329712651468101,brute,20,uniform,0.5,l2,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.3224873463485177,0.44030668127053674,0.4517766497461929,0.48021108179419525,0.36477987421383645,0.4419642857142857,0.4257206208425721,0.38958707360861766,0.41460420169234435,0.04849311211988257,137
1.0052649080753326,0.20663698185891233,1.7659325301647186,0.5102451965723792,brute,20,uniform,0.5,l2,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.3200568990042674,0.44961240310077516,0.45569620253164556,0.4759427828348505,0.37593984962406013,0.4395604395604395,0.430976430976431,0.39347234814143245,0.4176571694717377,0.04792380259135067,125
1.1376419365406036,0.2645268679130015,1.7998125553131104,0.5008123657666621,brute,20,uniform,0.5,,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.2754491017964072,0.19512195121951217,0.17204301075268819,0.19354838709677416,0.1857142857142857,0.16727272727272727,0.18050541516245486,0.2175438596491228,0.19839984233299654,0.032561627539823175,897
1.2329365611076355,0.08881200617502519,1.745975285768509,0.6463099363018987,brute,20,uniform,0.5,,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.2694610778443114,0.19512195121951217,0.17204301075268819,0.19354838709677416,0.1857142857142857,0.16727272727272727,0.18050541516245486,0.21126760563380279,0.19686680758706956,0.030363365841873546,909
1.2428467571735382,0.2707636520669263,2.159189224243164,0.3462793836334298,brute,20,uniform,0.75,l1,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.3191800878477306,0.4434250764525994,0.4236453201970443,0.44919786096256675,0.3523985239852398,0.2177858439201452,0.38915779283639884,0.2692307692307692,0.35800265942906173,0.0790355597202208,437
1.1327901184558868,0.32571823271202105,1.4674396216869354,0.16190941316116952,brute,20,uniform,0.75,l1,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.3260377358490566,0.42857142857142855,0.4230287859824781,0.45492371705963935,0.3517110266159696,0.2096635030198447,0.40365111561866124,0.2736974262397991,0.35891059236960965,0.07972801044015311,425
1.3747225999832153,0.3365819917003511,1.4866746366024017,0.2593559160613542,brute,20,uniform,0.75,l2,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.3224873463485177,0.44030668127053674,0.4517766497461929,0.48021108179419525,0.36477987421383645,0.4419642857142857,0.4257206208425721,0.38958707360861766,0.41460420169234435,0.04849311211988257,137
1.1696142256259918,0.1428640733468238,1.5371542870998383,0.40838358853369094,brute,20,uniform,0.75,l2,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.3200568990042674,0.44961240310077516,0.45569620253164556,0.4759427828348505,0.37593984962406013,0.4395604395604395,0.430976430976431,0.39347234814143245,0.4176571694717377,0.04792380259135067,125
1.0153493285179138,0.19495384108415745,1.5048450231552124,0.4025735817050179,brute,20,uniform,0.75,,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.2754491017964072,0.19512195121951217,0.17204301075268819,0.19354838709677416,0.1857142857142857,0.16727272727272727,0.18050541516245486,0.2175438596491228,0.19839984233299654,0.032561627539823175,897
1.1283546388149261,0.3520652454796623,1.2735498249530792,0.25788513443481786,brute,20,uniform,0.75,,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.2694610778443114,0.19512195121951217,0.17204301075268819,0.19354838709677416,0.1857142857142857,0.16727272727272727,0.18050541516245486,0.21126760563380279,0.19686680758706956,0.030363365841873546,909
1.1016672253608704,0.2960679068174095,1.094196617603302,0.12887604686518878,brute,20,uniform,1.0,l1,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.3191800878477306,0.4434250764525994,0.4236453201970443,0.44919786096256675,0.3523985239852398,0.2177858439201452,0.38915779283639884,0.2692307692307692,0.35800265942906173,0.0790355597202208,437
0.8642727732658386,0.10692019276823851,1.383741557598114,0.3535853883559568,brute,20,uniform,1.0,l1,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.3260377358490566,0.42857142857142855,0.4230287859824781,0.45492371705963935,0.3517110266159696,0.2096635030198447,0.40365111561866124,0.2736974262397991,0.35891059236960965,0.07972801044015311,425
0.8232356309890747,0.12607281687760014,1.6823310554027557,0.27950097341999725,brute,20,uniform,1.0,l2,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.3224873463485177,0.44030668127053674,0.4517766497461929,0.48021108179419525,0.36477987421383645,0.4419642857142857,0.4257206208425721,0.38958707360861766,0.41460420169234435,0.04849311211988257,137
1.10021111369133,0.42879094888520536,1.5861696004867554,0.25432710092728217,brute,20,uniform,1.0,l2,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.3200568990042674,0.44961240310077516,0.45569620253164556,0.4759427828348505,0.37593984962406013,0.4395604395604395,0.430976430976431,0.39347234814143245,0.4176571694717377,0.04792380259135067,125
1.0963059961795807,0.3630557151824028,1.4839012026786804,0.30461135347023144,brute,20,uniform,1.0,,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.2754491017964072,0.19512195121951217,0.17204301075268819,0.19354838709677416,0.1857142857142857,0.16727272727272727,0.18050541516245486,0.2175438596491228,0.19839984233299654,0.032561627539823175,897
1.3603971898555756,0.14155811994730683,1.7122465372085571,0.5974671990566224,brute,20,uniform,1.0,,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.2694610778443114,0.19512195121951217,0.17204301075268819,0.19354838709677416,0.1857142857142857,0.16727272727272727,0.18050541516245486,0.21126760563380279,0.19686680758706956,0.030363365841873546,909
1.0366100370883942,0.14509774795933597,1.4238150715827942,0.3869719368425139,brute,20,distance,0.25,l1,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.381294964028777,0.4764795144157815,0.5647969052224371,0.5220729366602687,0.24331410592553748,0.3343151693667158,0.3117408906882591,0.26406157489638843,0.38725950765052064,0.11296799731707492,333
1.2708086371421814,0.3010309051070974,1.270860344171524,0.25003673106884433,brute,20,distance,0.25,l1,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.38909090909090915,0.4728915662650601,0.5529411764705883,0.5304518664047151,0.25080385852090037,0.3048128342245989,0.31550068587105623,0.26005830903790084,0.38456890073571615,0.11290473148183552,349
1.3833491802215576,0.358584564710065,1.3485950529575348,0.39295673318104357,brute,20,distance,0.25,l2,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.411599625818522,0.4785005512679162,0.5803432137285491,0.5660377358490566,0.3375092114959469,0.545691906005222,0.4382775119617225,0.43248532289628183,0.47380563487790217,0.0794218268672294,5
1.0474359393119812,0.12576860898889633,1.3256378173828125,0.4457889231445817,brute,20,distance,0.25,l2,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4130232558139535,0.4743169398907104,0.5666666666666667,0.5639445300462249,0.3448275862068966,0.5435356200527703,0.4453049370764763,0.4259438528557599,0.4721954235761823,0.0750190444703967,13
1.0574052929878235,0.20217465466473117,1.692587524652481,0.4430392971997191,brute,20,distance,0.25,,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4638554216867469,0.3706070287539936,0.4124999999999999,0.3987341772151899,0.35542168674698793,0.4347826086956522,0.4025157232704402,0.3885350318471337,0.40336895977701803,0.0322942430307405,241
1.3206135630607605,0.43015775275090984,1.487522542476654,0.3978856201509775,brute,20,distance,0.25,,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4638554216867469,0.3548387096774194,0.4037854889589905,0.3987341772151899,0.35542168674698793,0.4299065420560748,0.4025157232704402,0.3846153846153846,0.3992091417784043,0.0340085065220857,261
1.310898244380951,0.24994496073018183,1.524720162153244,0.48027898117483414,brute,20,distance,0.5,l1,True,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.25159914712153514,0.48736998514115903,0.4650602409638554,0.4761904761904762,0.28608923884514437,0.19894864536999596,0.32455516014234875,0.20346320346320343,0.3366595121547148,0.11473554201441342,513
1.1394125819206238,0.20564587735526477,1.5509780645370483,0.2651646566348715,brute,20,distance,0.5,l1,False,"{'estimator__algorithm': 'brute', 'estimator__n_neighbors': 20, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.25405405405405407,0.47058823529411764,0.4615384615384615,0.47797062750333774,0.28950863213811423,0.19485148514851486,0.3325942350332594,0.20665499124343256,0.33597009024416147,0.11156319365870755,525
