mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__max_depth,param_estimator__min_samples_leaf,param_estimator__min_samples_split,param_estimator__splitter,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
0.8551044464111328,0.024368935872395643,0.06400057673454285,0.012368408070155127,25,5,25,best,0.3,l2,True,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'best', 'vectorizer__max_df': 0.3, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5415929203539823,0.45923460898502494,0.48392554991539766,0.4655172413793104,0.43920145190562615,0.41853035143769973,0.44565217391304346,0.46801346801346805,0.4652084707379441,0.03439880841832281,24
0.8637741804122925,0.0859951573090992,0.07641607522964478,0.008394240367826602,25,5,25,best,0.3,l2,False,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'best', 'vectorizer__max_df': 0.3, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.5274336283185841,0.4615384615384615,0.48403361344537815,0.4714038128249567,0.45724907063197023,0.4232633279483038,0.4307178631051753,0.47735191637630664,0.46662396177364207,0.03045897012078866,17
0.8052756190299988,0.06906339497098592,0.06729117035865784,0.012837295802320623,25,5,25,best,0.3,,True,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'best', 'vectorizer__max_df': 0.3, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.524701873935264,0.44698205546492653,0.46278317152103565,0.4635761589403974,0.45868465430016864,0.4175491679273828,0.4357723577235772,0.4541062801932368,0.45801946500074864,0.02909139055947655,59
0.8549008965492249,0.04083372105607683,0.07242125272750854,0.009958916598350725,25,5,25,best,0.3,,False,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'best', 'vectorizer__max_df': 0.3, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.524701873935264,0.44698205546492653,0.46278317152103565,0.4635761589403974,0.45868465430016864,0.4175491679273828,0.4357723577235772,0.4541062801932368,0.45801946500074864,0.02909139055947655,59
0.8152028918266296,0.07937932225730077,0.06739968061447144,0.014234692970519693,25,5,25,best,0.6,l1,True,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'best', 'vectorizer__max_df': 0.6, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4402332361516035,0.40625,0.26783114992721985,0.29299363057324845,0.36787564766839376,0.3482688391038697,0.4108658743633277,0.4290322580645161,0.3704188294815224,0.059419488468779064,277
0.9054789841175079,0.033186121043700306,0.07804912328720093,0.005866777240376249,25,5,25,best,0.6,l1,False,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'best', 'vectorizer__max_df': 0.6, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.28008444757213224,0.38903394255874674,0.2663786897048236,0.423841059602649,0.36707152496626183,0.2844702467343977,0.411663807890223,0.440625,0.3578960898786543,0.06610500570585602,305
0.8591347634792328,0.0751528315568282,0.07216596603393555,0.00969984565887168,25,5,25,best,0.6,l2,True,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'best', 'vectorizer__max_df': 0.6, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.44903988183161003,0.35580110497237566,0.2698760029175784,0.28649635036496346,0.39290989660265885,0.42258064516129035,0.38383838383838387,0.3530805687203792,0.36420285430115495,0.05803564236534873,287
0.8963499367237091,0.06916076885241319,0.07244676351547241,0.01239124034061291,25,5,25,best,0.6,l2,False,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'best', 'vectorizer__max_df': 0.6, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4511494252873563,0.3240454076367389,0.27828746177370034,0.29394812680115273,0.413075780089153,0.27921092564491656,0.4048706240487063,0.3507972665148064,0.3494231272245663,0.06243772254251251,335
0.831183671951294,0.11349832874230625,0.0696483850479126,0.011890751381620214,25,5,25,best,0.6,,True,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'best', 'vectorizer__max_df': 0.6, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.28672316384180785,0.27019867549668874,0.265625,0.34673366834170855,0.263705759888966,0.2751396648044693,0.4158415841584159,0.2930298719772404,0.30212467356366207,0.04974575262828412,519
0.9084062278270721,0.04845816985411519,0.07739567756652832,0.004077317318894784,25,5,25,best,0.6,,False,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'best', 'vectorizer__max_df': 0.6, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.28672316384180785,0.27019867549668874,0.265625,0.34673366834170855,0.263705759888966,0.2751396648044693,0.4158415841584159,0.2930298719772404,0.30212467356366207,0.04974575262828412,519
0.8017769157886505,0.08374557498892787,0.0585838258266449,0.013312441604758583,25,5,25,best,1.0,l1,True,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'best', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4402332361516035,0.40625,0.26783114992721985,0.29299363057324845,0.36787564766839376,0.3482688391038697,0.4108658743633277,0.4290322580645161,0.3704188294815224,0.059419488468779064,277
0.8771317005157471,0.037287872338710455,0.07761439681053162,0.002461230377377546,25,5,25,best,1.0,l1,False,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'best', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.28008444757213224,0.38903394255874674,0.2663786897048236,0.423841059602649,0.36707152496626183,0.2844702467343977,0.411663807890223,0.440625,0.3578960898786543,0.06610500570585602,305
0.8214881122112274,0.10993831678714402,0.07078126072883606,0.014063090873357885,25,5,25,best,1.0,l2,True,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'best', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.44903988183161003,0.35580110497237566,0.2698760029175784,0.28649635036496346,0.39290989660265885,0.42258064516129035,0.38383838383838387,0.3530805687203792,0.36420285430115495,0.05803564236534873,287
0.8835685849189758,0.042253012078054514,0.077603280544281,0.008217262630107658,25,5,25,best,1.0,l2,False,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'best', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4511494252873563,0.3240454076367389,0.27828746177370034,0.29394812680115273,0.413075780089153,0.27921092564491656,0.4048706240487063,0.3507972665148064,0.3494231272245663,0.06243772254251251,335
0.88868048787117,0.03610773175916907,0.07382136583328247,0.007281696164942651,25,5,25,best,1.0,,True,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'best', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.28672316384180785,0.27019867549668874,0.265625,0.34673366834170855,0.263705759888966,0.2751396648044693,0.4158415841584159,0.2930298719772404,0.30212467356366207,0.04974575262828412,519
0.8791400194168091,0.051890894906026906,0.07876858115196228,0.003914108939638974,25,5,25,best,1.0,,False,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'best', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.28672316384180785,0.27019867549668874,0.265625,0.34673366834170855,0.263705759888966,0.2751396648044693,0.4158415841584159,0.2930298719772404,0.30212467356366207,0.04974575262828412,519
0.8761835694313049,0.01983814714843265,0.06808602809906006,0.010807688256399264,25,5,25,random,0.3,l1,True,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'random', 'vectorizer__max_df': 0.3, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.5288966725043783,0.42105263157894735,0.4615384615384615,0.465195246179966,0.46655231560891935,0.4356775300171527,0.423841059602649,0.4546952224052719,0.4571811424294683,0.032014769626195774,67
0.8613978326320648,0.03401066574729998,0.0768100917339325,0.009947301973362438,25,5,25,random,0.3,l1,False,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'random', 'vectorizer__max_df': 0.3, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5173611111111112,0.4233333333333333,0.44122383252818037,0.45583038869257947,0.4602649006622517,0.43760683760683755,0.4254606365159129,0.47079037800687284,0.4539839273071349,0.028561447731838364,94
0.861608624458313,0.0720094875252226,0.07886290550231934,0.004144335255934958,25,5,25,random,0.3,l2,True,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'random', 'vectorizer__max_df': 0.3, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5285714285714287,0.421553090332805,0.45771144278606957,0.4469453376205788,0.46229508196721314,0.4426229508196721,0.43952299829642244,0.4630225080385852,0.4577806048040969,0.029690347876087427,63
0.8372533321380615,0.0662837877250642,0.0746152400970459,0.011690913421268748,25,5,25,random,0.3,l2,False,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'random', 'vectorizer__max_df': 0.3, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.5113835376532399,0.4473684210526316,0.4551282051282051,0.4602649006622517,0.46386554621848736,0.4444444444444445,0.4422442244224422,0.46885245901639344,0.461693967324762,0.020770244452482666,35
0.8356618583202362,0.08526191652898556,0.07652848958969116,0.0034185709856436363,25,5,25,random,0.3,,True,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'random', 'vectorizer__max_df': 0.3, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5245346869712353,0.45171849427168576,0.45614035087719296,0.47038917089678517,0.4599659284497445,0.423963133640553,0.4364820846905537,0.4526484751203852,0.4594802906147669,0.027972697171870755,45
0.793022096157074,0.08114393740591395,0.07650598883628845,0.007281984055417762,25,5,25,random,0.3,,False,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'random', 'vectorizer__max_df': 0.3, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5245346869712353,0.45171849427168576,0.45614035087719296,0.47038917089678517,0.4599659284497445,0.423963133640553,0.4364820846905537,0.4526484751203852,0.4594802906147669,0.027972697171870755,45
0.878040999174118,0.04576397037771625,0.07033801078796387,0.010155075889741638,25,5,25,random,0.6,l1,True,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'random', 'vectorizer__max_df': 0.6, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.3672055427251732,0.4418212478920742,0.2543192812715964,0.44599303135888496,0.43674176776429807,0.27279358132749815,0.4215851602023609,0.4617996604414261,0.387782409122914,0.07647312873883555,231
0.8232302367687225,0.0623491739124175,0.07077613472938538,0.004351112492913744,25,5,25,random,0.6,l1,False,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'random', 'vectorizer__max_df': 0.6, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.2774018944519621,0.4425956738768719,0.254985754985755,0.4500846023688663,0.45583038869257947,0.27906976744186046,0.4273204903677758,0.4696223316912972,0.382113862984621,0.08743412241655663,247
0.8657132089138031,0.06571471902321364,0.08259928226470947,0.011764424260692637,25,5,25,random,0.6,l2,True,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'random', 'vectorizer__max_df': 0.6, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.2923728813559322,0.26961770623742454,0.26361031518624645,0.286764705882353,0.26620689655172414,0.27116212338593976,0.4288224956063269,0.28466076696165193,0.29540223639594987,0.051375636073631416,581
0.859550267457962,0.06704415363029825,0.07439661026000977,0.005999794658640668,25,5,25,random,0.6,l2,False,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'random', 'vectorizer__max_df': 0.6, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.28450704225352114,0.44701986754966894,0.26404084609773887,0.3161833489242283,0.26865671641791045,0.2760084925690022,0.42611683848797244,0.28389830508474573,0.3208039321730985,0.06862044279839946,383
0.9034481644630432,0.08080132942381577,0.0750102698802948,0.00880735217670321,25,5,25,random,0.6,,True,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'random', 'vectorizer__max_df': 0.6, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.28915662650602414,0.26721199727334694,0.34350282485875705,0.354916067146283,0.2681409813407049,0.2782114975159688,0.42553191489361697,0.29678362573099415,0.315431941908212,0.05178571962338984,414
0.8523719012737274,0.05569180836860735,0.07110252976417542,0.005384260229080345,25,5,25,random,0.6,,False,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'random', 'vectorizer__max_df': 0.6, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.28915662650602414,0.26721199727334694,0.34350282485875705,0.354916067146283,0.2681409813407049,0.2782114975159688,0.42553191489361697,0.29678362573099415,0.315431941908212,0.05178571962338984,414
0.8713490962982178,0.05595295375782981,0.07381755113601685,0.015396278224606342,25,5,25,random,1.0,l1,True,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'random', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.3672055427251732,0.4418212478920742,0.2543192812715964,0.44599303135888496,0.43674176776429807,0.27279358132749815,0.4215851602023609,0.4617996604414261,0.387782409122914,0.07647312873883555,231
0.8391547501087189,0.07236976681422215,0.07309246063232422,0.011294551089634584,25,5,25,random,1.0,l1,False,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'random', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.2774018944519621,0.4425956738768719,0.254985754985755,0.4500846023688663,0.45583038869257947,0.27906976744186046,0.4273204903677758,0.4696223316912972,0.382113862984621,0.08743412241655663,247
0.8485869765281677,0.03656878998563603,0.07542851567268372,0.006543724268400377,25,5,25,random,1.0,l2,True,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'random', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.2923728813559322,0.26961770623742454,0.26361031518624645,0.286764705882353,0.26620689655172414,0.27116212338593976,0.4288224956063269,0.28466076696165193,0.29540223639594987,0.051375636073631416,581
0.8335569798946381,0.07811638501537463,0.06578177213668823,0.013003147541758329,25,5,25,random,1.0,l2,False,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'random', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.28450704225352114,0.44701986754966894,0.26404084609773887,0.3161833489242283,0.26865671641791045,0.2760084925690022,0.42611683848797244,0.28389830508474573,0.3208039321730985,0.06862044279839946,383
0.8217701315879822,0.07564688714653751,0.07043477892875671,0.009158547572704097,25,5,25,random,1.0,,True,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'random', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.28915662650602414,0.26721199727334694,0.34350282485875705,0.354916067146283,0.2681409813407049,0.2782114975159688,0.42553191489361697,0.29678362573099415,0.315431941908212,0.05178571962338984,414
0.8511171638965607,0.07540906296735933,0.06985807418823242,0.0095549094887332,25,5,25,random,1.0,,False,"{'estimator__max_depth': 25, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 25, 'estimator__splitter': 'random', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.28915662650602414,0.26721199727334694,0.34350282485875705,0.354916067146283,0.2681409813407049,0.2782114975159688,0.42553191489361697,0.29678362573099415,0.315431941908212,0.05178571962338984,414
