mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__criterion,param_estimator__max_depth,param_estimator__min_samples_leaf,param_estimator__min_samples_split,param_estimator__n_estimators,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
4.737359583377838,0.14144836787149706,0.5287188589572906,0.014884880398605358,gini,5,2,25,800,0.75,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5719063545150502,0.5728643216080402,0.5844594594594594,0.5993377483443708,0.535303776683087,0.5468277945619335,0.5534591194968553,0.5543307086614173,0.5648111604162767,0.019767814617382345,543
4.779754817485809,0.1709497438103205,0.5577210187911987,0.06238035670495963,gini,5,2,25,800,1.0,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.5723577235772358,0.5562913907284769,0.5610561056105611,0.5791139240506329,0.5291338582677165,0.5749613601236476,0.5685618729096991,0.5923344947735192,0.5667263412551862,0.01755833653543214,455
4.914554238319397,0.12171190928009981,0.5296446681022644,0.046543603709762245,gini,5,2,25,800,1.0,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5677419354838709,0.5557404326123128,0.5662847790507365,0.5856,0.5331230283911671,0.5763239875389408,0.5738255033557047,0.6003490401396161,0.5698735883215436,0.018711866928493276,335
4.839860022068024,0.2452602737728419,0.5610242486000061,0.03240292055490032,gini,5,2,25,800,1.0,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5838709677419354,0.58128078817734,0.5856,0.5971563981042655,0.5429017160686428,0.5714285714285715,0.5807504078303426,0.5766062602965404,0.5774493887059547,0.014799132158817825,31
4.805611222982407,0.11740425357509562,0.5144649744033813,0.01429308684653436,gini,5,2,25,800,1.0,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.5837320574162679,0.580327868852459,0.5821138211382114,0.5945945945945945,0.5443037974683544,0.5674418604651164,0.5742251223491027,0.5833333333333333,0.5762590569521799,0.01412415930853583,49
4.871723562479019,0.24555342765338023,0.5406036078929901,0.03406764467086405,gini,5,2,25,800,1.0,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5719063545150502,0.5728643216080402,0.5844594594594594,0.5993377483443708,0.535303776683087,0.5468277945619335,0.5534591194968553,0.5543307086614173,0.5648111604162767,0.019767814617382345,543
4.7489511370658875,0.13365187876627316,0.5185432732105255,0.024263028949976034,gini,5,2,25,800,1.0,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5719063545150502,0.5728643216080402,0.5844594594594594,0.5993377483443708,0.535303776683087,0.5468277945619335,0.5534591194968553,0.5543307086614173,0.5648111604162767,0.019767814617382345,543
1.1937834918498993,0.05539832650782262,0.13031962513923645,0.00532964860166256,gini,5,2,100,100,0.25,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.45321637426900585,0.5114754098360655,0.4630404463040446,0.5090909090909091,0.43902439024390244,0.5132450331125827,0.49523809523809526,0.5049180327868853,0.48615608636018637,0.02778518718838666,2213
1.26225346326828,0.05126158267859243,0.13268351554870605,0.002723092940045237,gini,5,2,100,100,0.25,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4540229885057471,0.509031198686371,0.46453407510431155,0.5057471264367817,0.4295125164690382,0.5183946488294315,0.5015873015873017,0.5008077544426495,0.48545470125770407,0.029798918051406737,2226
1.1812524199485779,0.048244398287758006,0.13540711998939514,0.010615337344479201,gini,5,2,100,100,0.25,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4774011299435028,0.5220228384991843,0.4702549575070822,0.5391014975041597,0.43715846994535523,0.5191082802547772,0.4781954887218045,0.5242070116861436,0.4959312092577512,0.03288724855337018,2083
1.2683438658714294,0.04297861711143542,0.14041602611541748,0.006396172106871033,gini,5,2,100,100,0.25,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4794326241134752,0.5210355987055016,0.44536652835408025,0.5375626043405676,0.43478260869565216,0.5185185185185185,0.46776611694152925,0.525963149078727,0.4913034685935065,0.03702295495437851,2132
1.231675148010254,0.04800974225068953,0.13970515131950378,0.01328605111069022,gini,5,2,100,100,0.25,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.502283105022831,0.506896551724138,0.4583333333333333,0.5464098073555167,0.4604715672676838,0.5734024179620034,0.498567335243553,0.48503937007874015,0.5039254359984748,0.03707386018945566,1961
1.2035971879959106,0.04031979513273614,0.13258099555969238,0.008931618441386725,gini,5,2,100,100,0.25,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.502283105022831,0.506896551724138,0.4583333333333333,0.5464098073555167,0.4604715672676838,0.5734024179620034,0.498567335243553,0.48503937007874015,0.5039254359984748,0.03707386018945566,1961
1.2177209556102753,0.058880935704414654,0.1432134211063385,0.014013785718631057,gini,5,2,100,100,0.5,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4203102961918194,0.5068285280728376,0.5081433224755701,0.5427286356821589,0.438957475994513,0.43049327354260086,0.5016835016835017,0.4693572496263079,0.47731278540866373,0.04133799272118969,2272
1.2146579921245575,0.057919788672376606,0.14296960830688477,0.01153742212462544,gini,5,2,100,100,0.5,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4203102961918194,0.4977238239757208,0.5032679738562092,0.5399698340874812,0.4368131868131868,0.4324324324324324,0.4983277591973244,0.4723467862481316,0.4751490116002882,0.03928862801865434,2284
1.1923995614051819,0.044677496480411916,0.13410350680351257,0.008635646616871124,gini,5,2,100,100,0.5,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4682651622002821,0.4985074626865672,0.5092592592592592,0.5294964028776978,0.45868945868945865,0.4492131616595136,0.5107084019769358,0.4796380090497737,0.487972164799936,0.0265115376442744,2191
1.2125077843666077,0.056480790660952546,0.1343984305858612,0.006957866258645037,gini,5,2,100,100,0.5,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4630681818181819,0.5014925373134329,0.5124223602484471,0.5304964539007092,0.46458923512747874,0.44571428571428573,0.5073649754500819,0.4832826747720365,0.4885538380430817,0.027241951744231087,2179
1.1776391863822937,0.023071785434152964,0.12961727380752563,0.005301787636941062,gini,5,2,100,100,0.5,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4690265486725664,0.4924471299093656,0.538961038961039,0.5696,0.4771428571428572,0.45722300140252453,0.5046153846153846,0.5031055900621118,0.5015151938457312,0.03489882455922304,1990
1.2012024521827698,0.033011229581580585,0.1359911561012268,0.009726000184275973,gini,5,2,100,100,0.5,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4690265486725664,0.4924471299093656,0.538961038961039,0.5696,0.4771428571428572,0.45722300140252453,0.5046153846153846,0.5031055900621118,0.5015151938457312,0.03489882455922304,1990
1.2172794938087463,0.02947712091927244,0.14276888966560364,0.010123210182622645,gini,5,2,100,100,0.75,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4203102961918194,0.5068285280728376,0.5081433224755701,0.5427286356821589,0.438957475994513,0.43049327354260086,0.5016835016835017,0.4693572496263079,0.47731278540866373,0.04133799272118969,2272
1.1898623406887054,0.052940942152006565,0.13294267654418945,0.010362939719534817,gini,5,2,100,100,0.75,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4203102961918194,0.4977238239757208,0.5032679738562092,0.5399698340874812,0.4368131868131868,0.4324324324324324,0.4983277591973244,0.4723467862481316,0.4751490116002882,0.03928862801865434,2284
1.1793864071369171,0.024630847897603766,0.1355920135974884,0.008108952418445036,gini,5,2,100,100,0.75,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4682651622002821,0.4985074626865672,0.5092592592592592,0.5294964028776978,0.45868945868945865,0.4492131616595136,0.5107084019769358,0.4796380090497737,0.487972164799936,0.0265115376442744,2191
1.19613578915596,0.035336857432860566,0.12915799021720886,0.013450415120573402,gini,5,2,100,100,0.75,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4630681818181819,0.5014925373134329,0.5124223602484471,0.5304964539007092,0.46458923512747874,0.44571428571428573,0.5073649754500819,0.4832826747720365,0.4885538380430817,0.027241951744231087,2179
1.202397346496582,0.06283000703355057,0.13446590304374695,0.006583521398434053,gini,5,2,100,100,0.75,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4690265486725664,0.4924471299093656,0.538961038961039,0.5696,0.4771428571428572,0.45722300140252453,0.5046153846153846,0.5031055900621118,0.5015151938457312,0.03489882455922304,1990
1.1878235042095184,0.05098236716373709,0.13606244325637817,0.008252608605908915,gini,5,2,100,100,0.75,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4690265486725664,0.4924471299093656,0.538961038961039,0.5696,0.4771428571428572,0.45722300140252453,0.5046153846153846,0.5031055900621118,0.5015151938457312,0.03489882455922304,1990
1.1825181245803833,0.03170138981809074,0.13498741388320923,0.00997655630810631,gini,5,2,100,100,1.0,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4203102961918194,0.5068285280728376,0.5081433224755701,0.5427286356821589,0.438957475994513,0.43049327354260086,0.5016835016835017,0.4693572496263079,0.47731278540866373,0.04133799272118969,2272
1.1915286779403687,0.05467560174019989,0.13164854049682617,0.004372017854853198,gini,5,2,100,100,1.0,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4203102961918194,0.4977238239757208,0.5032679738562092,0.5399698340874812,0.4368131868131868,0.4324324324324324,0.4983277591973244,0.4723467862481316,0.4751490116002882,0.03928862801865434,2284
1.2239509522914886,0.06773777498661702,0.14906015992164612,0.01892615859955672,gini,5,2,100,100,1.0,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4682651622002821,0.4985074626865672,0.5092592592592592,0.5294964028776978,0.45868945868945865,0.4492131616595136,0.5107084019769358,0.4796380090497737,0.487972164799936,0.0265115376442744,2191
1.2085855305194855,0.05296941629377297,0.1317843198776245,0.007923408296564557,gini,5,2,100,100,1.0,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4630681818181819,0.5014925373134329,0.5124223602484471,0.5304964539007092,0.46458923512747874,0.44571428571428573,0.5073649754500819,0.4832826747720365,0.4885538380430817,0.027241951744231087,2179
1.219393402338028,0.053268750664489585,0.13316679000854492,0.006826770466533642,gini,5,2,100,100,1.0,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4690265486725664,0.4924471299093656,0.538961038961039,0.5696,0.4771428571428572,0.45722300140252453,0.5046153846153846,0.5031055900621118,0.5015151938457312,0.03489882455922304,1990
1.1939135193824768,0.05585587158090705,0.13107305765151978,0.009997056366566991,gini,5,2,100,100,1.0,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4690265486725664,0.4924471299093656,0.538961038961039,0.5696,0.4771428571428572,0.45722300140252453,0.5046153846153846,0.5031055900621118,0.5015151938457312,0.03489882455922304,1990
2.1414704620838165,0.047904453808534246,0.24553436040878296,0.009092550732833323,gini,5,2,100,300,0.25,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.5590062111801243,0.5294117647058824,0.5104477611940299,0.5331325301204819,0.5143721633888049,0.5460526315789472,0.5184000000000001,0.5640138408304499,0.53435461287484,0.01895892103518039,1392
