mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__criterion,param_estimator__max_depth,param_estimator__min_samples_leaf,param_estimator__min_samples_split,param_estimator__n_estimators,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
2.963963121175766,0.06535687006426928,0.3669988512992859,0.03047979670084792,gini,5,2,5,500,0.25,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5000000000000001,0.4924760601915185,0.5546995377503852,0.5264663805436337,0.49322493224932246,0.49546044098573283,0.5108225108225108,0.5292307692307692,0.5127975789717341,0.020847565590860546,180
2.993694990873337,0.11789640730991623,0.3578878343105316,0.015016907408130012,gini,5,2,5,500,0.25,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.49350649350649356,0.4840940525587828,0.5479876160990712,0.5310734463276836,0.48700410396716826,0.49411764705882344,0.503576537911302,0.5271084337349398,0.508558541395533,0.022160494980923148,217
3.0096495151519775,0.08306439087983776,0.35774531960487366,0.01958832923295131,gini,5,2,5,500,0.25,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4922279792746113,0.48888888888888893,0.5502318392581144,0.539454806312769,0.4903581267217631,0.49479166666666663,0.5093525179856114,0.5203007518796993,0.5107008221235155,0.02226938014330024,203
3.0812680423259735,0.10547559481983977,0.35545089840888977,0.015992145783166472,gini,5,2,5,500,0.25,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5143638850889193,0.5085227272727273,0.5822368421052632,0.5484351713859911,0.5140449438202247,0.4852546916890081,0.5230312035661219,0.546031746031746,0.5277401513700002,0.02805293358532196,37
3.007080852985382,0.12094021423911155,0.3497677147388458,0.0076098212051292505,gini,5,2,5,500,0.25,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5143638850889193,0.5085227272727273,0.5822368421052632,0.5484351713859911,0.5140449438202247,0.4852546916890081,0.5230312035661219,0.546031746031746,0.5277401513700002,0.02805293358532196,37
3.0378816425800323,0.0914844766535686,0.3526046574115753,0.00985491026567929,gini,5,2,5,500,0.5,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4215053763440861,0.40853658536585363,0.49441340782122906,0.5122897800776196,0.5041322314049587,0.43243243243243246,0.4908835904628331,0.4696449026345934,0.46672978831795076,0.03781690654538186,971
2.9783217012882233,0.08705092093099623,0.37128588557243347,0.023125069853943525,gini,5,2,5,500,0.5,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.41835645677694766,0.4081632653061224,0.49441340782122906,0.5103626943005182,0.5034578146611342,0.43383947939262474,0.4908321579689704,0.46871444823663255,0.46601746555802237,0.037834762956338114,981
3.144340217113495,0.15701032037036017,0.3583035171031952,0.021905503075735005,gini,5,2,5,500,0.5,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.42229367631296894,0.41020408163265304,0.4820936639118458,0.5072273324572931,0.5119549929676512,0.4373626373626373,0.4957507082152974,0.510752688172043,0.4722049726290487,0.039518951733853946,780
3.073367863893509,0.14280586053507402,0.3602713644504547,0.007497759921026644,gini,5,2,5,500,0.5,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4096638655462185,0.4122448979591837,0.4895688456189151,0.5124183006535946,0.5162200282087447,0.4366041896361631,0.49857549857549854,0.5167336010709505,0.4740036534086586,0.043706805394303085,712
3.0418551862239838,0.1446661339943104,0.35333043336868286,0.012216522254161906,gini,5,2,5,500,0.5,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.42105263157894735,0.4666666666666666,0.5256975036710719,0.5316804407713499,0.5255474452554745,0.4129032258064516,0.5185185185185185,0.5183175033921303,0.4900479919575763,0.04627696091759027,530
2.9872030317783356,0.09444137477257983,0.36065104603767395,0.01288121258854567,gini,5,2,5,500,0.5,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.42105263157894735,0.4666666666666666,0.5256975036710719,0.5316804407713499,0.5255474452554745,0.41119483315392896,0.5185185185185185,0.5183175033921303,0.489834442876011,0.04663501605186953,534
2.9941447973251343,0.05681281310662146,0.35392534732818604,0.008376150376570845,gini,5,2,5,500,0.75,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4215053763440861,0.40853658536585363,0.49441340782122906,0.5122897800776196,0.5041322314049587,0.43243243243243246,0.4908835904628331,0.4696449026345934,0.46672978831795076,0.03781690654538186,971
3.0207541584968567,0.08621923972826964,0.35094788670539856,0.01697889317294675,gini,5,2,5,500,0.75,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.41835645677694766,0.4081632653061224,0.49441340782122906,0.5103626943005182,0.5034578146611342,0.43383947939262474,0.4908321579689704,0.46871444823663255,0.46601746555802237,0.037834762956338114,981
3.129298061132431,0.09859062128835842,0.3616490662097931,0.02089222042715308,gini,5,2,5,500,0.75,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.42229367631296894,0.41020408163265304,0.4820936639118458,0.5072273324572931,0.5119549929676512,0.4373626373626373,0.4957507082152974,0.510752688172043,0.4722049726290487,0.039518951733853946,780
3.056604027748108,0.14932611867155546,0.3565620183944702,0.009224755637085023,gini,5,2,5,500,0.75,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4096638655462185,0.4122448979591837,0.4895688456189151,0.5124183006535946,0.5162200282087447,0.4366041896361631,0.49857549857549854,0.5167336010709505,0.4740036534086586,0.043706805394303085,712
3.042111963033676,0.14574154604297354,0.36003899574279785,0.006622888500629849,gini,5,2,5,500,0.75,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.42105263157894735,0.4666666666666666,0.5256975036710719,0.5316804407713499,0.5255474452554745,0.4129032258064516,0.5185185185185185,0.5183175033921303,0.4900479919575763,0.04627696091759027,530
3.0136939883232117,0.1297088167883243,0.35460737347602844,0.014257296507755294,gini,5,2,5,500,0.75,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.42105263157894735,0.4666666666666666,0.5256975036710719,0.5316804407713499,0.5255474452554745,0.41119483315392896,0.5185185185185185,0.5183175033921303,0.489834442876011,0.04663501605186953,534
3.0676260590553284,0.12349511941501132,0.36398059129714966,0.015663360782423603,gini,5,2,5,500,1.0,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4215053763440861,0.40853658536585363,0.49441340782122906,0.5122897800776196,0.5041322314049587,0.43243243243243246,0.4908835904628331,0.4696449026345934,0.46672978831795076,0.03781690654538186,971
3.076479136943817,0.11819679637601505,0.3642273247241974,0.017402559173343077,gini,5,2,5,500,1.0,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.41835645677694766,0.4081632653061224,0.49441340782122906,0.5103626943005182,0.5034578146611342,0.43383947939262474,0.4908321579689704,0.46871444823663255,0.46601746555802237,0.037834762956338114,981
3.0176291465759277,0.09180441827923391,0.3591703772544861,0.016027023648009904,gini,5,2,5,500,1.0,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.42229367631296894,0.41020408163265304,0.4820936639118458,0.5072273324572931,0.5119549929676512,0.4373626373626373,0.4957507082152974,0.510752688172043,0.4722049726290487,0.039518951733853946,780
3.061540871858597,0.07169017958939729,0.361459881067276,0.015064209154785898,gini,5,2,5,500,1.0,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4096638655462185,0.4122448979591837,0.4895688456189151,0.5124183006535946,0.5162200282087447,0.4366041896361631,0.49857549857549854,0.5167336010709505,0.4740036534086586,0.043706805394303085,712
3.0946582555770874,0.08358539455838797,0.374728798866272,0.031799287819907436,gini,5,2,5,500,1.0,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.42105263157894735,0.4666666666666666,0.5256975036710719,0.5316804407713499,0.5255474452554745,0.4129032258064516,0.5185185185185185,0.5183175033921303,0.4900479919575763,0.04627696091759027,530
3.0455696880817413,0.13141238657561702,0.3564053177833557,0.007759314135122984,gini,5,2,5,500,1.0,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.42105263157894735,0.4666666666666666,0.5256975036710719,0.5316804407713499,0.5255474452554745,0.41119483315392896,0.5185185185185185,0.5183175033921303,0.489834442876011,0.04663501605186953,534
4.413718104362488,0.0905025376099307,0.5240437984466553,0.013737068571644018,gini,5,2,5,800,0.25,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.503957783641161,0.4945652173913043,0.543778801843318,0.5293276108726752,0.506056527590848,0.4986876640419947,0.5050505050505051,0.5272727272727272,0.5135871047130667,0.016404004290500162,175
4.320730090141296,0.09167498859577655,0.519832968711853,0.016618081388716642,gini,5,2,5,800,0.25,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.503957783641161,0.4924760601915185,0.5412844036697247,0.5308464849354376,0.5020242914979758,0.5,0.5057471264367817,0.5233082706766918,0.5124555526311614,0.01607582700180176,182
4.513596951961517,0.13912525107584212,0.524728387594223,0.015486773204054042,gini,5,2,5,800,0.25,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5006622516556292,0.4889502762430939,0.5351681957186545,0.5331412103746398,0.5061898211829436,0.4947089947089947,0.49287749287749294,0.5239520958083832,0.5094562923212289,0.01743934738040375,211
4.506134450435638,0.12095841073397877,0.5306425094604492,0.025909944839727896,gini,5,2,5,800,0.25,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.5006657789613849,0.49303621169916434,0.5347432024169183,0.5367965367965368,0.50480109739369,0.49538866930171277,0.5014326647564471,0.5216095380029806,0.5110592124161043,0.01637415256360342,201
4.430945634841919,0.09452135821229579,0.5255918204784393,0.022148112424267733,gini,5,2,5,800,0.25,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5095367847411445,0.5078014184397163,0.561576354679803,0.5481481481481482,0.5238744884038199,0.5040431266846362,0.5195195195195196,0.5432098765432098,0.5272137146449997,0.019910603467336575,41
4.376236528158188,0.10842011680697583,0.5277765095233917,0.028680275210500834,gini,5,2,5,800,0.25,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5095367847411445,0.5078014184397163,0.561576354679803,0.5481481481481482,0.5238744884038199,0.5040431266846362,0.5195195195195196,0.5432098765432098,0.5272137146449997,0.019910603467336575,41
4.402817040681839,0.11948216277141595,0.5358163118362427,0.031432647959309015,gini,5,2,5,800,0.5,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4171011470281543,0.39272030651340994,0.42645381984036485,0.46392896781354054,0.48906048906048905,0.43107221006564556,0.4979480164158687,0.5238095238095237,0.4552618100683746,0.04260440780647729,1408
4.467058688402176,0.17192184901944954,0.5459646284580231,0.05520569619721404,gini,5,2,5,800,0.5,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.41415192507804366,0.3919694072657744,0.42840778923253153,0.46222222222222226,0.4903722721437741,0.4375690607734806,0.49725274725274715,0.5224274406332454,0.4555466080752274,0.04225684330550669,1399
4.6130876541137695,0.1536710578455822,0.5360754132270813,0.02655016929437719,gini,5,2,5,800,0.5,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4221525600835946,0.39767216294859353,0.4170403587443946,0.46085011185682323,0.5000000000000001,0.441410693970421,0.5034013605442178,0.512,0.4568159060185056,0.04125465762583457,1352
